mohID,mohName,dtg,week,casesCount,spatialGranule,temporalGranule
267,Deraniyagala,20130505,18,0,267,20130505
289,Devinuwara,20130505,18,0,289,20130505
248,Dikwella,20130505,18,1,248,20130505
147,Dimbulagal,20130505,18,0,147,20130505
222,Divitura/W,20130505,18,0,222,20130505
140,Dodamgoda,20130505,18,1,140,20130505
89,Doluwa,20130505,18,0,89,20130505
216,Dompe,20130505,18,7,216,20130505
119,Duvilipitiya,20130505,18,1,119,20130505
229,Eheliyagoda,20130505,18,0,229,20130505
157,Elahera,20130505,18,1,157,20130505
143,Elapatha,20130505,18,3,143,20130505
169,Ella,20130505,18,0,169,20130505
221,Elpitiya,20130505,18,4,221,20130505
264,Embilipitiya,20130505,18,3,264,20130505
106,Eravoor,20130505,18,0,106,20130505
283,Galagedara,20130505,18,1,283,20130505
91,Galaha,20130505,18,0,91,20130505
268,Galenbindunuwewa,20130505,18,1,268,20130505
167,Galewela,20130505,18,0,167,20130505
107,Galgamuwa,20130505,18,1,107,20130505
212,Galigamuwa,20130505,18,6,212,20130505
15,Galnewa,20130505,18,0,15,20130505
189,Gampaha,20130505,18,8,189,20130505
165,Gampola(Ud,20130505,18,4,165,20130505
72,Ganewatta,20130505,18,3,72,20130505
100,Gangawatakorale,20130505,18,5,100,20130505
56,Girandurukotte,20130505,18,0,56,20130505
286,Giribawa,20130505,18,1,286,20130505
174,Godakawela,20130505,18,1,174,20130505
31,Gomarankadawala,20130505,18,0,31,20130505
43,Gonapinuwala,20130505,18,1,43,20130505
182,Habaraduwa,20130505,18,0,182,20130505
192,Hakmana,20130505,18,0,192,20130505
148,Haldummull,20130505,18,0,148,20130505
116,Hali-Ela,20130505,18,8,116,20130505
80,Hambantota,20130505,18,0,80,20130505
275,Hanguranketha,20130505,18,0,275,20130505
278,Hanwella,20130505,18,9,278,20130505
149,Haputale,20130505,18,0,149,20130505
84,Hasalaka(M,20130505,18,0,84,20130505
282,Hataraliyadda,20130505,18,0,282,20130505
42,Hikkaduwa,20130505,18,7,42,20130505
190,Hingurakgoda,20130505,18,2,190,20130505
101,Homagama,20130505,18,4,101,20130505
163,Horana,20130505,18,3,163,20130505
102,Horowpatha,20130505,18,0,102,20130505
276,Ibbagamuwa,20130505,18,2,276,20130505
76,Imaduwa,20130505,18,0,76,20130505
239,Imbulpe,20130505,18,0,239,20130505
67,Induruwa,20130505,18,2,67,20130505
292,Ingiriya,20130505,18,2,292,20130505
16,Ipalogama,20130505,18,3,16,20130505
296,Irakkamam,20130505,18,0,296,20130505
65,Ja ela,20130505,18,2,65,20130505
4,Kaduwela,20130505,18,32,4,20130505
104,Kahatagasd,20130505,18,1,104,20130505
175,Kahawaththa,20130505,18,0,175,20130505
141,Kalawana,20130505,18,3,141,20130505
260,Kalmunai,20130505,18,0,260,20130505
7,Kalpitiya,20130505,18,0,7,20130505
1,Kalutara(North),20130505,18,8,1,20130505
238,Kaluvanchikudi,20130505,18,4,238,20130505
171,Kamburupitiya,20130505,18,0,171,20130505
92,Kandaketiy,20130505,18,0,92,20130505
110,Kandavalai,20130505,18,0,110,20130505
294,Kantale,20130505,18,0,294,20130505
263,Karaitvu,20130505,18,0,263,20130505
223,Karandeniya,20130505,18,0,223,20130505
36,Karaveddy,20130505,18,3,36,20130505
9,Karuwalaga,20130505,18,0,9,20130505
105,Katana,20130505,18,1,105,20130505
234,Kataragama,20130505,18,0,234,20130505
46,Kattankudy,20130505,18,0,46,20130505
96,Katuwana,20130505,18,0,96,20130505
279,Kayts,20130505,18,0,279,20130505
103,Kebithigol,20130505,18,0,103,20130505
242,Kegalle,20130505,18,4,242,20130505
246,Kekirawa(P,20130505,18,3,246,20130505
41,Kelaniya,20130505,18,9,41,20130505
203,Kilinochchi,20130505,18,1,203,20130505
256,Kinniya,20130505,18,0,256,20130505
11,Kiran,20130505,18,0,11,20130505
293,Kiriella,20130505,18,1,293,20130505
249,Kirinda-Puhulwella,20130505,18,0,249,20130505
258,Kobeigane,20130505,18,1,258,20130505
70,Kollonnawa,20130505,18,13,70,20130505
197,Kolonna,20130505,18,0,197,20130505
35,Kopay,20130505,18,0,35,20130505
40,Kotagala,20130505,18,1,40,20130505
137,Kotapola,20130505,18,0,137,20130505
48,Kotavehara,20130505,18,0,48,20130505
38,Kothmale,20130505,18,0,38,20130505
218,Kotte,20130505,18,6,218,20130505
32,Kuchchaveli,20130505,18,0,32,20130505
247,Kuliyapitiya,20130505,18,7,247,20130505
277,Kundasale,20130505,18,2,277,20130505
307,Kurunduwatta,20130505,18,1,307,20130505
207,Kurunegala,20130505,18,9,207,20130505
271,Kuruwita,20130505,18,4,271,20130505
85,Laggala-(pallegama),20130505,18,0,85,20130505
98,Lahugala,20130505,18,0,98,20130505
187,Lankapura,20130505,18,0,187,20130505
313,Lindula(Th,20130505,18,0,313,20130505
188,Lunugala,20130505,18,1,188,20130505
128,Lunugamvehera,20130505,18,0,128,20130505
59,Madhu,20130505,18,1,59,20130505
139,Madurawala,20130505,18,1,139,20130505
54,Maha-Oya,20130505,18,0,54,20130505
112,Mahara,20130505,18,16,112,20130505
33,Maharagama,20130505,18,10,33,20130505
290,Mahawewa,20130505,18,0,290,20130505
55,Mahiyangan,20130505,18,0,55,20130505
243,Maho,20130505,18,0,243,20130505
5,Malimboda,20130505,18,0,5,20130505
312,Mallawapitiya,20130505,18,0,312,20130505
301,Manikhinna,20130505,18,0,301,20130505
154,Mannar,20130505,18,1,154,20130505
306,Marawila,20130505,18,0,306,20130505
272,Maskeliya,20130505,18,0,272,20130505
123,Matale,20130505,18,1,123,20130505
125,Mathurata,20130505,18,0,125,20130505
68,Matugama,20130505,18,5,68,20130505
206,Mawanella,20130505,18,0,206,20130505
270,Mawathagama,20130505,18,3,270,20130505
69,MC - Colombo,20130505,18,60,69,20130505
58,MC - Dambulla,20130505,18,0,58,20130505
299,MC- Negambo,20130505,18,1,299,20130505
162,MC-Galle,20130505,18,4,162,20130505
185,MC-Jaffna,20130505,18,6,185,20130505
99,MC-Kandy,20130505,18,0,99,20130505
295,MC-Kurunegala,20130505,18,3,295,20130505
25,MC-Matale,20130505,18,3,25,20130505
288,MC-Matara,20130505,18,1,288,20130505
124,MC-Nuwaraeliya,20130505,18,0,124,20130505
315,Medadumbara,20130505,18,0,315,20130505
274,Medagama,20130505,18,0,274,20130505
236,Medawachch,20130505,18,0,236,20130505
217,Medirigiriya,20130505,18,2,217,20130505
118,Meegahakiv,20130505,18,0,118,20130505
131,Meerigama,20130505,18,5,131,20130505
181,Mihintale,20130505,18,1,181,20130505
120,Minuwangoda,20130505,18,3,120,20130505
130,Monaragala,20130505,18,0,130,20130505
254,Moratuwa,20130505,18,5,254,20130505
136,Morawaka,20130505,18,0,136,20130505
170,Mulatiyana,20130505,18,0,170,20130505
231,Mullativu,20130505,18,0,231,20130505
310,Mundel,20130505,18,0,310,20130505
215,Musali,20130505,18,0,215,20130505
13,Mutur,20130505,18,2,13,20130505
186,Nallur,20130505,18,4,186,20130505
250,Narammala,20130505,18,9,250,20130505
285,Nattandiya,20130505,18,0,285,20130505
156,Naula,20130505,18,0,156,20130505
261,Navithanve,20130505,18,0,261,20130505
39,Nawalapitiya,20130505,18,0,39,20130505
161,Nawalbase(,20130505,18,0,161,20130505
87,Neluwa,20130505,18,0,87,20130505
257,Nikaweratiya,20130505,18,0,257,20130505
320,Nintavur,20130505,18,1,320,20130505
142,Nivithigala,20130505,18,6,142,20130505
63,Niyagama,20130505,18,1,63,20130505
121,Nochchiyag,20130505,18,1,121,20130505
164,Nugegoda,20130505,18,6,164,20130505
281,Nuwara-Eliya,20130505,18,0,281,20130505
82,Oddamavadi,20130505,18,3,82,20130505
109,oddusuddan,20130505,18,1,109,20130505
311,Okewela,20130505,18,1,311,20130505
303,Opanayaka,20130505,18,0,303,20130505
21,Padavi Sripura,20130505,18,0,21,20130505
20,Padaviya,20130505,18,0,20,20130505
53,Padiyatalwa,20130505,18,0,53,20130505
244,Padukka,20130505,18,0,244,20130505
297,Palagala,20130505,18,0,297,20130505
155,Palai,20130505,18,0,155,20130505
28,Palinda-Nuwara,20130505,18,1,28,20130505
309,Pallama,20130505,18,1,309,20130505
158,Pallepola,20130505,18,1,158,20130505
0,Panadura,20130505,18,4,0,20130505
126,Panduwasnuwara,20130505,18,1,126,20130505
88,Pannala,20130505,18,2,88,20130505
308,Panwila,20130505,18,0,308,20130505
237,Pasgoda,20130505,18,0,237,20130505
252,Passara,20130505,18,0,252,20130505
184,Pelmadulla,20130505,18,6,184,20130505
172,Piliyandala,20130505,18,3,172,20130505
201,Point-Pedro,20130505,18,2,201,20130505
209,Polgahawela,20130505,18,1,209,20130505
73,Polpithigama,20130505,18,2,73,20130505
319,Poojapitiya,20130505,18,0,319,20130505
317,Poonakari,20130505,18,0,317,20130505
97,Pothuvil,20130505,18,0,97,20130505
225,PS-Matara,20130505,18,1,225,20130505
111,Puthukudiyirippu,20130505,18,0,111,20130505
8,Puttalam,20130505,18,0,8,20130505
115,Ragala,20130505,18,0,115,20130505
19,Ragama,20130505,18,3,19,20130505
122,Rajanganay,20130505,18,0,122,20130505
210,Rambewa,20130505,18,0,210,20130505
208,Rambukkana,20130505,18,2,208,20130505
95,Rathnapura,20130505,18,7,95,20130505
26,Rattota,20130505,18,0,26,20130505
57,Rideemaliy,20130505,18,0,57,20130505
269,Ridigama,20130505,18,0,269,20130505
145,Ruwanwella,20130505,18,4,145,20130505
318,Sainthamaruthu,20130505,18,0,318,20130505
300,Sammanthurai,20130505,18,0,300,20130505
22,Sampathnuwara,20130505,18,0,22,20130505
151,Sandilipay,20130505,18,0,151,20130505
66,Seeduwa,20130505,18,2,66,20130505
179,Seruwila,20130505,18,0,179,20130505
291,Sevanagala,20130505,18,1,291,20130505
129,Siyambalanduwa,20130505,18,2,129,20130505
127,Sooriyawewa,20130505,18,0,127,20130505
113,Talatu-Oya,20130505,18,0,113,20130505
235,Tanamalwila,20130505,18,1,235,20130505
233,Tangalle,20130505,18,0,233,20130505
64,Tawalama,20130505,18,0,64,20130505
152,Tellippalai,20130505,18,0,152,20130505
60,Thalawa,20130505,18,0,60,20130505
195,Thamankadu,20130505,18,0,195,20130505
108,Thambuttegama,20130505,18,1,108,20130505
302,Thampalakamam,20130505,18,1,302,20130505
287,Thihagoda,20130505,18,0,287,20130505
17,Thirappane,20130505,18,0,17,20130505
138,Thirukovil,20130505,18,0,138,20130505
10,Thunukkai-,20130505,18,0,10,20130505
202,Tissamaharama,20130505,18,0,202,20130505
160,Trincomalee,20130505,18,1,160,20130505
245,Udubaddawa,20130505,18,1,245,20130505
93,Ududumbara,20130505,18,0,93,20130505
62,Udugama(Na,20130505,18,1,62,20130505
219,Udunuwara,20130505,18,4,219,20130505
94,Uduvil,20130505,18,0,94,20130505
52,Uhana,20130505,18,0,52,20130505
316,Ukuwela,20130505,18,0,316,20130505
214,Uppuveli,20130505,18,0,214,20130505
117,Uva-Provincial Council,20130505,18,1,117,20130505
83,Vakarai,20130505,18,0,83,20130505
81,Valaichcheni,20130505,18,0,81,20130505
150,Vaunathivu,20130505,18,0,150,20130505
273,Vavuniya,20130505,18,1,273,20130505
196,Vavuniya(N,20130505,18,0,196,20130505
176,Vavuniya(S,20130505,18,0,176,20130505
114,Velanai,20130505,18,0,114,20130505
135,Vellaveli,20130505,18,0,135,20130505
30,Walallavita,20130505,18,1,30,20130505
321,Walapone,20130505,18,1,321,20130505
191,Walasmulla,20130505,18,1,191,20130505
211,Warakapola,20130505,18,3,211,20130505
75,Wariyapola,20130505,18,0,75,20130505
24,Wattala,20130505,18,5,24,20130505
227,Wattegama(,20130505,18,1,227,20130505
305,Weeraketiya,20130505,18,0,305,20130505
74,Weerambugedara,20130505,18,1,74,20130505
198,Weligama,20130505,18,0,198,20130505
304,Weligepola,20130505,18,0,304,20130505
34,Welimada,20130505,18,1,34,20130505
166,Welipitiya,20130505,18,0,166,20130505
178,Wellawaya,20130505,18,0,178,20130505
193,Wennappuwa,20130505,18,0,193,20130505
86,Wilgamuwa,20130505,18,0,86,20130505
78,Yakkalamulla,20130505,18,2,78,20130505
27,Yatawatta,20130505,18,1,27,20130505
220,Yatinuwara,20130505,18,4,220,20130505
266,Yatiyantot,20130505,18,1,266,20130505
