mohID,mohName,dtg,week,casesCount,spatialGranule,temporalGranule
256,KINNIYA,20131020,42,0,256,20131020
11,KIRAN,20131020,42,0,11,20131020
293,KIRIELLA,20131020,42,0,293,20131020
249,KIRINDA PUHULWELLA,20131020,42,0,249,20131020
258,Kobeigane,20131020,42,1,258,20131020
70,KOLONNAWA,20131020,42,9,70,20131020
197,KOLONNA,20131020,42,0,197,20131020
35,KOPAY,20131020,42,0,35,20131020
40,KOTAGALA,20131020,42,0,40,20131020
137,KOTAPOLA,20131020,42,2,137,20131020
48,Kotawehera,20131020,42,2,48,20131020
38,KOTHMALE,20131020,42,0,38,20131020
218,PITAKOTTE,20131020,42,2,218,20131020
32,KUCHCHAVELI,20131020,42,0,32,20131020
247,Kuliyapitiya,20131020,42,0,247,20131020
277,KUNDASALE,20131020,42,0,277,20131020
307,CMC,20131020,42,0,307,20131020
207,Kurunegala,20131020,42,0,207,20131020
271,KURUWITA,20131020,42,1,271,20131020
85,LAGGALA-PALLEGAMA,20131020,42,0,85,20131020
98,LAHUGALA,20131020,42,0,98,20131020
187,LANKAPURA,20131020,42,0,187,20131020
313,LINDULA,20131020,42,0,313,20131020
188,Lunugala,20131020,42,0,188,20131020
128,LUNUGAMVEHERA,20131020,42,0,128,20131020
59,MADHU,20131020,42,0,59,20131020
139,MADURAWALA,20131020,42,1,139,20131020
54,MAHAOYA,20131020,42,0,54,20131020
112,MAHARA,20131020,42,4,112,20131020
33,MAHARAGAMA,20131020,42,7,33,20131020
290,Mahawewa,20131020,42,0,290,20131020
55,Mahiyanganaya,20131020,42,0,55,20131020
243,Mahawa,20131020,42,1,243,20131020
5,MALIMBADA,20131020,42,0,5,20131020
312,Mallawapitiya,20131020,42,0,312,20131020
301,MENIKHINNA,20131020,42,2,301,20131020
154,MANNAR TOWN,20131020,42,0,154,20131020
306,Marawila,20131020,42,0,306,20131020
272,MASKELIYA,20131020,42,0,272,20131020
123,MATALE,20131020,42,0,123,20131020
125,MATHURATA,20131020,42,1,125,20131020
68,MATHUGAMA,20131020,42,0,68,20131020
206,MAWANELLA,20131020,42,2,206,20131020
270,Mawathagama,20131020,42,1,270,20131020
69,BATTARAMULLA,20131020,42,49,69,20131020
58,MC - Dambulla,20131020,42,0,58,20131020
299,NEGAMBO,20131020,42,9,299,20131020
162,GALLE FOUR GRAVETS,20131020,42,0,162,20131020
185,JAFFNA,20131020,42,3,185,20131020
99,KANDY FOUR GRAVETS & GANGAWATA KORALE,20131020,42,0,99,20131020
295,MC-Kurunegala,20131020,42,0,295,20131020
25,MC-Matale,20131020,42,0,25,20131020
288,MATARA MC,20131020,42,1,288,20131020
124,NUWARA ELIYA MC,20131020,42,0,124,20131020
315,MEDADUMBARA,20131020,42,0,315,20131020
274,Medagama,20131020,42,3,274,20131020
236,MEDAWACHCHIYA,20131020,42,0,236,20131020
217,MEDIRIGIRIYA,20131020,42,0,217,20131020
118,Meegahakivula,20131020,42,0,118,20131020
131,MIRIGAMA,20131020,42,2,131,20131020
181,MIHINTALE,20131020,42,0,181,20131020
120,MINUWANGODA,20131020,42,1,120,20131020
130,Monaragala,20131020,42,1,130,20131020
254,MORATUWA,20131020,42,9,254,20131020
136,PITABEDDARA,20131020,42,0,136,20131020
170,MULATIYANA,20131020,42,0,170,20131020
231,MULLAITIVU,20131020,42,0,231,20131020
310,Mundalama,20131020,42,0,310,20131020
215,MUSALAI,20131020,42,0,215,20131020
13,MUTHUR,20131020,42,0,13,20131020
186,NALLUR,20131020,42,2,186,20131020
250,Narammala,20131020,42,0,250,20131020
285,Nattandiya,20131020,42,0,285,20131020
156,NAULA,20131020,42,0,156,20131020
261,NAVITHANVELI,20131020,42,0,261,20131020
39,PASBAGE KORALE,20131020,42,1,39,20131020
161,Nawalbase(,20131020,42,0,161,20131020
87,NELUWA,20131020,42,0,87,20131020
257,Nikaweratiya,20131020,42,0,257,20131020
320,NINTHAVUR,20131020,42,0,320,20131020
142,NIVITHIGALA,20131020,42,0,142,20131020
63,NIYAGAMA,20131020,42,0,63,20131020
121,NOCHCHIYAGAMA,20131020,42,0,121,20131020
164,NUGEGODA,20131020,42,6,164,20131020
281,NUWARA ELIYA,20131020,42,0,281,20131020
82,OTTAMAVADI,20131020,42,0,82,20131020
109,ODDUSUDDAN,20131020,42,0,109,20131020
311,OKEWELA,20131020,42,0,311,20131020
303,OPANAYAKA,20131020,42,0,303,20131020
21,PADAVI SRI PURA,20131020,42,0,21,20131020
20,PADAVIYA,20131020,42,0,20,20131020
53,PADIYATHALAWA,20131020,42,0,53,20131020
244,PADUKKA,20131020,42,1,244,20131020
297,PALAGALA,20131020,42,0,297,20131020
155,PALAI,20131020,42,0,155,20131020
28,PALINDANUWARA,20131020,42,0,28,20131020
309,Pallama,20131020,42,0,309,20131020
158,PALLEPOLA,20131020,42,1,158,20131020
0,PANADURA,20131020,42,8,0,20131020
126,Panduwasnuwara,20131020,42,2,126,20131020
88,Pannala,20131020,42,0,88,20131020
308,PANVILA,20131020,42,0,308,20131020
237,PASGODA,20131020,42,0,237,20131020
252,Passara,20131020,42,1,252,20131020
184,PELMADULLA,20131020,42,1,184,20131020
172,PILIYANDALA,20131020,42,6,172,20131020
201,POINT PEDRO,20131020,42,1,201,20131020
209,Polgahawela,20131020,42,1,209,20131020
73,Polpithigama,20131020,42,2,73,20131020
319,POOJAPITIYA,20131020,42,0,319,20131020
317,POONAKARY,20131020,42,0,317,20131020
97,POTTUVIL,20131020,42,0,97,20131020
225,MATARA PS,20131020,42,0,225,20131020
111,PUTHUKKUDIYIRUPPU,20131020,42,1,111,20131020
8,Puttalam,20131020,42,1,8,20131020
115,RAGALA,20131020,42,0,115,20131020
19,RAGAMA,20131020,42,1,19,20131020
122,RAJANGANAYA,20131020,42,1,122,20131020
210,RAMBEWA,20131020,42,0,210,20131020
208,RAMBUKKANA,20131020,42,2,208,20131020
95,RATNAPURA,20131020,42,0,95,20131020
26,RATTOTA,20131020,42,0,26,20131020
57,Rideemaliyadda,20131020,42,0,57,20131020
269,Rideegama,20131020,42,0,269,20131020
145,RUWANWELLA,20131020,42,0,145,20131020
318,SAINTHAMARUTHU,20131020,42,0,318,20131020
300,SAMMANTHURAI,20131020,42,0,300,20131020
22,WELIOYA,20131020,42,0,22,20131020
151,SANDILIPAY,20131020,42,2,151,20131020
66,SEEDUWA,20131020,42,3,66,20131020
179,SERUVILA,20131020,42,0,179,20131020
291,Sevanagala,20131020,42,0,291,20131020
129,Siyambalanduwa,20131020,42,1,129,20131020
127,SOORIYAWEWA,20131020,42,0,127,20131020
113,Talatu-Oya,20131020,42,0,113,20131020
235,Thanamalwila,20131020,42,0,235,20131020
233,TANGALLE,20131020,42,0,233,20131020
64,THAWALAMA,20131020,42,0,64,20131020
152,TELLIPALAI,20131020,42,1,152,20131020
60,THALAWA,20131020,42,0,60,20131020
195,THAMANKADUWA,20131020,42,0,195,20131020
108,THAMBUTTEGAMA,20131020,42,0,108,20131020
302,THAMPALAGAMAM,20131020,42,0,302,20131020
287,THIHAGODA,20131020,42,0,287,20131020
17,THIRAPPANE,20131020,42,0,17,20131020
138,THIRUKKOVIL,20131020,42,0,138,20131020
10,Thunukkai-,20131020,42,1,10,20131020
202,TISSAMAHARAMA,20131020,42,0,202,20131020
160,TRINCOMALEE,20131020,42,0,160,20131020
245,Udubaddawa,20131020,42,0,245,20131020
93,UDADUMBARA,20131020,42,0,93,20131020
62,NAGODA,20131020,42,1,62,20131020
219,UDUNUWARA,20131020,42,1,219,20131020
94,UDUVIL,20131020,42,3,94,20131020
52,UHANA,20131020,42,0,52,20131020
316,UKUWELA,20131020,42,3,316,20131020
214,UPPUVELI,20131020,42,0,214,20131020
117,Uva Paranagama,20131020,42,2,117,20131020
83,VAKARAI,20131020,42,0,83,20131020
81,VALAICHENAI,20131020,42,1,81,20131020
150,VAVUNATHIVU,20131020,42,0,150,20131020
273,VAVUNIYA,20131020,42,0,273,20131020
196,VAVUNIYA NORTH,20131020,42,0,196,20131020
176,VAVUNIYA SOUTH,20131020,42,1,176,20131020
114,EACHCHILAMPATRU,20131020,42,0,114,20131020
135,VELLAVELI,20131020,42,0,135,20131020
30,WALALLAWITA,20131020,42,1,30,20131020
321,WALAPANE,20131020,42,1,321,20131020
191,WALASMULLA,20131020,42,0,191,20131020
211,WARAKAPOLA,20131020,42,0,211,20131020
75,Wariyapola,20131020,42,0,75,20131020
24,WATTALA,20131020,42,2,24,20131020
227,Wattegama(,20131020,42,0,227,20131020
305,WEERAKETIYA,20131020,42,0,305,20131020
74,Weerambugedara,20131020,42,0,74,20131020
198,WELIGAMA,20131020,42,0,198,20131020
304,WELIGEPOLA,20131020,42,0,304,20131020
34,Welimada,20131020,42,1,34,20131020
166,WELIPITIYA,20131020,42,0,166,20131020
178,Wellawaya,20131020,42,0,178,20131020
193,Wennappuwa,20131020,42,0,193,20131020
86,WILGAMUWA,20131020,42,1,86,20131020
78,YAKKALAMULLA,20131020,42,0,78,20131020
27,YATAWATTA,20131020,42,1,27,20131020
220,YATINUWARA,20131020,42,3,220,20131020
266,YATIYANTHOTA,20131020,42,1,266,20131020
