Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,22,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,25,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,2,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,1,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,2,6.2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,3,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,4,10.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,5,19
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,7,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,8,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,9,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,12,35
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,13,5.4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,14,6
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,16,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,17,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,18,38
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,19,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,20,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,21,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,22,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,23,20
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,24,18
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,25,20
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,26,25
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,27,19
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,28,40
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,29,55
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,30,4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,3,31,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,1,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,2,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,3,3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,4,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,5,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,7,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,8,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,9,3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,10,19.2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,12,8
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,13,12
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,14,22
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,16,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,17,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,18,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,19,2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,20,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,21,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,22,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,25,19
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,26,4.7
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,27,21
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,28,30
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,29,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,4,30,15
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,1,7
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,2,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,3,3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,4,3.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,5,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,6,31
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,7,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,8,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,9,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,12,1.7
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,13,146
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,14,1.4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,16,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,17,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,18,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,19,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,20,63
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,21,3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,22,1.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,25,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,29,3.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,30,28
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,5,31,24
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,1,20
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,2,11
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,3,11
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,4,13
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,5,3.2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,7,31
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,8,22
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,9,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,11,21
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,12,31.4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,13,30
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,14,22
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,15,22
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,16,18
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,17,11.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,18,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,19,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,20,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,21,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,22,15
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,23,18
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,24,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,25,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,29,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,6,30,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,1,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,2,4.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,3,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,4,8
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,5,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,7,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,8,3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,9,2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,12,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,13,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,14,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,15,1.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,16,3.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,17,4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,18,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,19,2.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,20,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,21,4.2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,22,4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,23,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,24,5.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,25,4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,29,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,30,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,7,31,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,1,2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,2,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,3,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,4,37.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,5,5.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,7,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,8,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,9,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,12,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,13,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,14,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,16,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,17,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,18,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,19,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,20,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,21,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,22,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,25,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,28,4.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,29,37.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,30,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,8,31,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,1,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,2,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,3,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,4,6
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,5,1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,7,6
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,8,8
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,9,2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,10,11
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,11,24
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,12,16
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,13,7
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,14,7
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,16,6.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,17,18
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,18,6.5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,19,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,20,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,21,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,22,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,25,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,29,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,9,30,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,1,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,2,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,3,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,4,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,5,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,7,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,8,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,9,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,12,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,13,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,14,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,16,132
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,17,19
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,18,20
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,19,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,20,6
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,21,11
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,22,7
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,25,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,29,5.9
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,30,21.4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,10,31,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,1,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,2,8
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,3,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,4,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,5,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,6,11
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,7,2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,8,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,9,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,10,11
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,11,101
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,12,22
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,13,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,14,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,15,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,16,8
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,17,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,18,3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,19,31
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,20,2
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,21,14.3
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,22,26
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,23,17
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,24,16
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,25,9
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,26,14
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,27,11.1
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,28,26
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,29,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,11,30,14
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,1,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,2,10
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,3,89
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,4,21
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,5,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,6,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,7,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,8,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,9,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,10,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,11,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,12,4
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,13,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,14,20
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,15,8
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,16,6
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,17,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,18,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,19,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,20,20
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,21,5
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,22,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,23,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,24,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,25,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,26,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,27,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,28,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,29,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,30,0
01RT0032,BALANGODA POST OFFICE,5,PRECIP,2013,12,31,0
