Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,2,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,3,95.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,4,5.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,5,21
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,6,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,7,5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,8,15
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,9,0.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,10,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,11,5.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,12,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,13,14.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,15,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,16,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,17,20
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,18,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,19,41
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,20,120
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,21,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,22,7
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,23,9
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,24,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,25,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,26,18
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,28,5.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,29,17.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,30,44
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,31,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,1,57
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,2,36
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,3,7.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,4,5.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,5,3
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,6,2.4
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,7,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,8,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,9,4
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,10,7.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,11,50.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,12,20
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,13,6.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,14,7
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,15,10
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,16,35
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,17,14
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,18,24.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,19,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,20,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,21,2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,22,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,23,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,24,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,25,17.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,26,15
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,27,1.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,28,45
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,6,30,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,1,18.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,2,2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,3,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,4,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,5,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,6,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,7,4.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,8,9.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,9,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,10,3
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,11,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,12,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,13,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,15,2.7
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,16,9
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,17,13.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,18,14.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,19,9.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,20,3.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,21,25
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,22,57
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,23,68.3
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,24,29
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,25,28
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,26,10.1
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,28,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,30,9
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,7,31,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,1,9.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,2,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,3,4.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,4,1.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,5,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,6,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,7,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,8,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,9,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,10,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,11,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,12,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,13,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,15,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,16,2.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,17,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,18,8.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,19,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,20,2.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,21,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,22,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,23,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,24,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,25,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,26,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,28,7
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,30,15.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,8,31,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,1,7.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,2,11
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,3,4
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,4,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,5,76
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,6,9
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,7,6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,8,8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,9,12
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,10,6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,11,26.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,12,28.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,13,18.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,15,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,16,8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,17,23.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,18,8.4
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,19,20
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,20,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,21,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,22,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,23,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,24,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,25,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,26,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,28,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,9,30,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,1,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,2,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,3,3.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,4,24
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,5,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,6,3
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,7,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,8,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,9,1.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,10,6.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,11,10.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,12,5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,13,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,15,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,16,23
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,17,122
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,18,33
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,19,29
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,20,23
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,21,13
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,22,10
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,23,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,24,7
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,25,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,26,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,27,2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,28,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,29,43.8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,30,36.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,10,31,2.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,1,23
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,2,49
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,3,29
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,4,9.9
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,5,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,6,69
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,7,6.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,8,4.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,9,23.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,10,2.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,11,3.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,12,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,13,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,15,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,16,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,17,11
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,18,50.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,19,3
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,20,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,21,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,22,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,23,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,24,2.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,25,3.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,26,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,28,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,11,30,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,1,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,2,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,3,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,4,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,5,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,6,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,7,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,8,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,9,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,10,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,11,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,12,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,13,6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,14,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,15,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,16,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,17,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,18,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,19,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,20,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,21,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,22,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,23,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,24,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,25,4.2
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,26,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,28,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,30,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,12,31,0
