Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01CB068A,COLOMBO,5,PRECIP,2013,2,8,0.7
01CB068A,COLOMBO,5,PRECIP,2013,2,9,57.5
01CB068A,COLOMBO,5,PRECIP,2013,2,10,0
01CB068A,COLOMBO,5,PRECIP,2013,2,11,0
01CB068A,COLOMBO,5,PRECIP,2013,2,12,0
01CB068A,COLOMBO,5,PRECIP,2013,2,13,49.2
01CB068A,COLOMBO,5,PRECIP,2013,2,14,0
01CB068A,COLOMBO,5,PRECIP,2013,2,15,0
01CB068A,COLOMBO,5,PRECIP,2013,2,16,0
01CB068A,COLOMBO,5,PRECIP,2013,2,17,0
01CB068A,COLOMBO,5,PRECIP,2013,2,18,0
01CB068A,COLOMBO,5,PRECIP,2013,2,19,7.7
01CB068A,COLOMBO,5,PRECIP,2013,2,20,0
01CB068A,COLOMBO,5,PRECIP,2013,2,21,0
01CB068A,COLOMBO,5,PRECIP,2013,2,22,0
01CB068A,COLOMBO,5,PRECIP,2013,2,23,0
01CB068A,COLOMBO,5,PRECIP,2013,2,24,0
01CB068A,COLOMBO,5,PRECIP,2013,2,25,0
01CB068A,COLOMBO,5,PRECIP,2013,2,26,0
01CB068A,COLOMBO,5,PRECIP,2013,2,27,0
01CB068A,COLOMBO,5,PRECIP,2013,2,28,0
01CB068A,COLOMBO,5,PRECIP,2013,3,1,0
01CB068A,COLOMBO,5,PRECIP,2013,3,2,0
01CB068A,COLOMBO,5,PRECIP,2013,3,3,0
01CB068A,COLOMBO,5,PRECIP,2013,3,4,0
01CB068A,COLOMBO,5,PRECIP,2013,3,5,1.7
01CB068A,COLOMBO,5,PRECIP,2013,3,6,0
01CB068A,COLOMBO,5,PRECIP,2013,3,7,12.7
01CB068A,COLOMBO,5,PRECIP,2013,3,8,17.5
01CB068A,COLOMBO,5,PRECIP,2013,3,9,0
01CB068A,COLOMBO,5,PRECIP,2013,3,10,0
01CB068A,COLOMBO,5,PRECIP,2013,3,11,0
01CB068A,COLOMBO,5,PRECIP,2013,3,12,0
01CB068A,COLOMBO,5,PRECIP,2013,3,13,0
01CB068A,COLOMBO,5,PRECIP,2013,3,14,2.1
01CB068A,COLOMBO,5,PRECIP,2013,3,15,7.5
01CB068A,COLOMBO,5,PRECIP,2013,3,16,0
01CB068A,COLOMBO,5,PRECIP,2013,3,17,0
01CB068A,COLOMBO,5,PRECIP,2013,3,18,0
01CB068A,COLOMBO,5,PRECIP,2013,3,19,0
01CB068A,COLOMBO,5,PRECIP,2013,3,20,0
01CB068A,COLOMBO,5,PRECIP,2013,3,21,0
01CB068A,COLOMBO,5,PRECIP,2013,3,22,0
01CB068A,COLOMBO,5,PRECIP,2013,3,23,0
01CB068A,COLOMBO,5,PRECIP,2013,3,24,45.8
01CB068A,COLOMBO,5,PRECIP,2013,3,25,3.3
01CB068A,COLOMBO,5,PRECIP,2013,3,26,0
01CB068A,COLOMBO,5,PRECIP,2013,3,27,0
01CB068A,COLOMBO,5,PRECIP,2013,3,28,25.5
01CB068A,COLOMBO,5,PRECIP,2013,3,29,0
01CB068A,COLOMBO,5,PRECIP,2013,3,30,0
01CB068A,COLOMBO,5,PRECIP,2013,3,31,0
01CB068A,COLOMBO,5,PRECIP,2013,4,1,0
01CB068A,COLOMBO,5,PRECIP,2013,4,2,0
01CB068A,COLOMBO,5,PRECIP,2013,4,3,1.2
01CB068A,COLOMBO,5,PRECIP,2013,4,4,0
01CB068A,COLOMBO,5,PRECIP,2013,4,5,5.2
01CB068A,COLOMBO,5,PRECIP,2013,4,6,0
01CB068A,COLOMBO,5,PRECIP,2013,4,7,0
01CB068A,COLOMBO,5,PRECIP,2013,4,8,0
01CB068A,COLOMBO,5,PRECIP,2013,4,9,47.8
01CB068A,COLOMBO,5,PRECIP,2013,4,10,0
01CB068A,COLOMBO,5,PRECIP,2013,4,11,0
01CB068A,COLOMBO,5,PRECIP,2013,4,12,0
01CB068A,COLOMBO,5,PRECIP,2013,4,13,1.5
01CB068A,COLOMBO,5,PRECIP,2013,4,14,0
01CB068A,COLOMBO,5,PRECIP,2013,4,15,47.7
01CB068A,COLOMBO,5,PRECIP,2013,4,16,0
01CB068A,COLOMBO,5,PRECIP,2013,4,17,0
01CB068A,COLOMBO,5,PRECIP,2013,4,18,0
01CB068A,COLOMBO,5,PRECIP,2013,4,19,0
01CB068A,COLOMBO,5,PRECIP,2013,4,20,0
01CB068A,COLOMBO,5,PRECIP,2013,4,21,0
01CB068A,COLOMBO,5,PRECIP,2013,4,22,0
01CB068A,COLOMBO,5,PRECIP,2013,4,23,18.7
01CB068A,COLOMBO,5,PRECIP,2013,4,24,0
01CB068A,COLOMBO,5,PRECIP,2013,4,25,0
01CB068A,COLOMBO,5,PRECIP,2013,4,26,0
01CB068A,COLOMBO,5,PRECIP,2013,4,27,0
01CB068A,COLOMBO,5,PRECIP,2013,4,28,0
01CB068A,COLOMBO,5,PRECIP,2013,4,29,0
01CB068A,COLOMBO,5,PRECIP,2013,4,30,0.3
01CB068A,COLOMBO,5,PRECIP,2013,5,1,9.9
01CB068A,COLOMBO,5,PRECIP,2013,5,2,3.7
01CB068A,COLOMBO,5,PRECIP,2013,5,3,25.5
01CB068A,COLOMBO,5,PRECIP,2013,5,4,1.2
01CB068A,COLOMBO,5,PRECIP,2013,5,5,75.5
01CB068A,COLOMBO,5,PRECIP,2013,5,6,197.5
01CB068A,COLOMBO,5,PRECIP,2013,5,7,0.8
01CB068A,COLOMBO,5,PRECIP,2013,5,8,0
01CB068A,COLOMBO,5,PRECIP,2013,5,9,0
01CB068A,COLOMBO,5,PRECIP,2013,5,10,0
01CB068A,COLOMBO,5,PRECIP,2013,5,11,0
01CB068A,COLOMBO,5,PRECIP,2013,5,12,8.6
01CB068A,COLOMBO,5,PRECIP,2013,5,13,37.4
01CB068A,COLOMBO,5,PRECIP,2013,5,14,0
01CB068A,COLOMBO,5,PRECIP,2013,5,15,0
01CB068A,COLOMBO,5,PRECIP,2013,5,16,0
01CB068A,COLOMBO,5,PRECIP,2013,5,17,0
01CB068A,COLOMBO,5,PRECIP,2013,5,18,0
01CB068A,COLOMBO,5,PRECIP,2013,5,19,31.3
01CB068A,COLOMBO,5,PRECIP,2013,5,20,27.2
01CB068A,COLOMBO,5,PRECIP,2013,5,21,0.5
01CB068A,COLOMBO,5,PRECIP,2013,5,22,3.5
01CB068A,COLOMBO,5,PRECIP,2013,5,23,0.6
01CB068A,COLOMBO,5,PRECIP,2013,5,24,3.5
01CB068A,COLOMBO,5,PRECIP,2013,5,25,1.1
01CB068A,COLOMBO,5,PRECIP,2013,5,26,0.6
01CB068A,COLOMBO,5,PRECIP,2013,5,27,4.9
01CB068A,COLOMBO,5,PRECIP,2013,5,28,0
01CB068A,COLOMBO,5,PRECIP,2013,5,29,6.4
01CB068A,COLOMBO,5,PRECIP,2013,5,30,7.8
01CB068A,COLOMBO,5,PRECIP,2013,5,31,100.9
01CB068A,COLOMBO,5,PRECIP,2013,6,1,57.3
01CB068A,COLOMBO,5,PRECIP,2013,6,2,12.4
01CB068A,COLOMBO,5,PRECIP,2013,6,3,0
01CB068A,COLOMBO,5,PRECIP,2013,6,4,0
01CB068A,COLOMBO,5,PRECIP,2013,6,5,0
01CB068A,COLOMBO,5,PRECIP,2013,6,6,8.2
01CB068A,COLOMBO,5,PRECIP,2013,6,7,22.3
01CB068A,COLOMBO,5,PRECIP,2013,6,8,22.1
01CB068A,COLOMBO,5,PRECIP,2013,6,9,0
01CB068A,COLOMBO,5,PRECIP,2013,6,10,0
01CB068A,COLOMBO,5,PRECIP,2013,6,11,37.5
01CB068A,COLOMBO,5,PRECIP,2013,6,12,6.7
01CB068A,COLOMBO,5,PRECIP,2013,6,13,5.5
01CB068A,COLOMBO,5,PRECIP,2013,6,14,0
01CB068A,COLOMBO,5,PRECIP,2013,6,15,0
01CB068A,COLOMBO,5,PRECIP,2013,6,16,22.8
01CB068A,COLOMBO,5,PRECIP,2013,6,17,20.7
01CB068A,COLOMBO,5,PRECIP,2013,6,18,2.2
01CB068A,COLOMBO,5,PRECIP,2013,6,19,0
01CB068A,COLOMBO,5,PRECIP,2013,6,20,0
01CB068A,COLOMBO,5,PRECIP,2013,6,21,1.1
01CB068A,COLOMBO,5,PRECIP,2013,6,22,0
01CB068A,COLOMBO,5,PRECIP,2013,6,23,0
01CB068A,COLOMBO,5,PRECIP,2013,6,24,12.5
01CB068A,COLOMBO,5,PRECIP,2013,6,25,25.8
01CB068A,COLOMBO,5,PRECIP,2013,6,26,0
01CB068A,COLOMBO,5,PRECIP,2013,6,27,10.5
01CB068A,COLOMBO,5,PRECIP,2013,6,28,12.6
01CB068A,COLOMBO,5,PRECIP,2013,6,29,1.7
01CB068A,COLOMBO,5,PRECIP,2013,6,30,3.8
01CB068A,COLOMBO,5,PRECIP,2013,7,1,0
01CB068A,COLOMBO,5,PRECIP,2013,7,2,7.5
01CB068A,COLOMBO,5,PRECIP,2013,7,3,0
01CB068A,COLOMBO,5,PRECIP,2013,7,4,0
01CB068A,COLOMBO,5,PRECIP,2013,7,5,0
01CB068A,COLOMBO,5,PRECIP,2013,7,6,0
01CB068A,COLOMBO,5,PRECIP,2013,7,7,0
01CB068A,COLOMBO,5,PRECIP,2013,7,8,0
01CB068A,COLOMBO,5,PRECIP,2013,7,9,5.7
01CB068A,COLOMBO,5,PRECIP,2013,7,10,1.5
01CB068A,COLOMBO,5,PRECIP,2013,7,11,0
01CB068A,COLOMBO,5,PRECIP,2013,7,12,0
01CB068A,COLOMBO,5,PRECIP,2013,7,13,0
01CB068A,COLOMBO,5,PRECIP,2013,7,14,2.5
01CB068A,COLOMBO,5,PRECIP,2013,7,15,0
01CB068A,COLOMBO,5,PRECIP,2013,7,16,0
01CB068A,COLOMBO,5,PRECIP,2013,7,17,10.2
01CB068A,COLOMBO,5,PRECIP,2013,7,18,22.8
01CB068A,COLOMBO,5,PRECIP,2013,7,19,1.8
01CB068A,COLOMBO,5,PRECIP,2013,7,20,0
01CB068A,COLOMBO,5,PRECIP,2013,7,21,4.8
01CB068A,COLOMBO,5,PRECIP,2013,7,22,27.5
01CB068A,COLOMBO,5,PRECIP,2013,7,23,5.2
01CB068A,COLOMBO,5,PRECIP,2013,7,24,12.1
01CB068A,COLOMBO,5,PRECIP,2013,7,25,32.8
01CB068A,COLOMBO,5,PRECIP,2013,7,26,52
01CB068A,COLOMBO,5,PRECIP,2013,7,27,0
01CB068A,COLOMBO,5,PRECIP,2013,7,28,0
01CB068A,COLOMBO,5,PRECIP,2013,7,29,0
01CB068A,COLOMBO,5,PRECIP,2013,7,30,0
01CB068A,COLOMBO,5,PRECIP,2013,7,31,0
01CB068A,COLOMBO,5,PRECIP,2013,8,1,5.1
01CB068A,COLOMBO,5,PRECIP,2013,8,2,0
01CB068A,COLOMBO,5,PRECIP,2013,8,3,0
01CB068A,COLOMBO,5,PRECIP,2013,8,4,0
01CB068A,COLOMBO,5,PRECIP,2013,8,5,0
01CB068A,COLOMBO,5,PRECIP,2013,8,6,0
01CB068A,COLOMBO,5,PRECIP,2013,8,7,0
01CB068A,COLOMBO,5,PRECIP,2013,8,8,0
01CB068A,COLOMBO,5,PRECIP,2013,8,9,0
01CB068A,COLOMBO,5,PRECIP,2013,8,10,0
01CB068A,COLOMBO,5,PRECIP,2013,8,11,0
01CB068A,COLOMBO,5,PRECIP,2013,8,12,0
01CB068A,COLOMBO,5,PRECIP,2013,8,13,0
01CB068A,COLOMBO,5,PRECIP,2013,8,14,0
01CB068A,COLOMBO,5,PRECIP,2013,8,15,0
01CB068A,COLOMBO,5,PRECIP,2013,8,16,0
01CB068A,COLOMBO,5,PRECIP,2013,8,17,0
01CB068A,COLOMBO,5,PRECIP,2013,8,18,0
01CB068A,COLOMBO,5,PRECIP,2013,8,19,0
01CB068A,COLOMBO,5,PRECIP,2013,8,20,2.8
01CB068A,COLOMBO,5,PRECIP,2013,8,21,0
01CB068A,COLOMBO,5,PRECIP,2013,8,22,0
01CB068A,COLOMBO,5,PRECIP,2013,8,23,0
01CB068A,COLOMBO,5,PRECIP,2013,8,24,0
01CB068A,COLOMBO,5,PRECIP,2013,8,25,0
01CB068A,COLOMBO,5,PRECIP,2013,8,26,0
01CB068A,COLOMBO,5,PRECIP,2013,8,27,0
01CB068A,COLOMBO,5,PRECIP,2013,8,28,5.8
01CB068A,COLOMBO,5,PRECIP,2013,8,29,1
01CB068A,COLOMBO,5,PRECIP,2013,8,30,1
01CB068A,COLOMBO,5,PRECIP,2013,8,31,0.5
01CB068A,COLOMBO,5,PRECIP,2013,9,1,6.5
01CB068A,COLOMBO,5,PRECIP,2013,9,2,3.9
01CB068A,COLOMBO,5,PRECIP,2013,9,3,5.5
01CB068A,COLOMBO,5,PRECIP,2013,9,4,3.8
01CB068A,COLOMBO,5,PRECIP,2013,9,5,41.8
01CB068A,COLOMBO,5,PRECIP,2013,9,6,5.2
01CB068A,COLOMBO,5,PRECIP,2013,9,7,1.8
01CB068A,COLOMBO,5,PRECIP,2013,9,8,0
01CB068A,COLOMBO,5,PRECIP,2013,9,9,0
01CB068A,COLOMBO,5,PRECIP,2013,9,10,3.2
01CB068A,COLOMBO,5,PRECIP,2013,9,11,48.2
01CB068A,COLOMBO,5,PRECIP,2013,9,12,43
01CB068A,COLOMBO,5,PRECIP,2013,9,13,7.9
01CB068A,COLOMBO,5,PRECIP,2013,9,14,1.7
01CB068A,COLOMBO,5,PRECIP,2013,9,15,12.3
01CB068A,COLOMBO,5,PRECIP,2013,9,16,8.2
01CB068A,COLOMBO,5,PRECIP,2013,9,17,4.8
01CB068A,COLOMBO,5,PRECIP,2013,9,18,16.8
01CB068A,COLOMBO,5,PRECIP,2013,9,19,0
01CB068A,COLOMBO,5,PRECIP,2013,9,20,4.5
01CB068A,COLOMBO,5,PRECIP,2013,9,21,0
01CB068A,COLOMBO,5,PRECIP,2013,9,22,0
01CB068A,COLOMBO,5,PRECIP,2013,9,23,0
01CB068A,COLOMBO,5,PRECIP,2013,9,24,0
01CB068A,COLOMBO,5,PRECIP,2013,9,25,0
01CB068A,COLOMBO,5,PRECIP,2013,9,26,0
01CB068A,COLOMBO,5,PRECIP,2013,9,27,0
01CB068A,COLOMBO,5,PRECIP,2013,9,28,0
01CB068A,COLOMBO,5,PRECIP,2013,9,29,0
01CB068A,COLOMBO,5,PRECIP,2013,9,30,0
01CB068A,COLOMBO,5,PRECIP,2013,10,1,1.1
01CB068A,COLOMBO,5,PRECIP,2013,10,2,0
01CB068A,COLOMBO,5,PRECIP,2013,10,3,0
01CB068A,COLOMBO,5,PRECIP,2013,10,4,3.9
01CB068A,COLOMBO,5,PRECIP,2013,10,5,6.5
01CB068A,COLOMBO,5,PRECIP,2013,10,6,0.5
01CB068A,COLOMBO,5,PRECIP,2013,10,7,2.1
01CB068A,COLOMBO,5,PRECIP,2013,10,8,0
01CB068A,COLOMBO,5,PRECIP,2013,10,9,0
01CB068A,COLOMBO,5,PRECIP,2013,10,10,3.8
01CB068A,COLOMBO,5,PRECIP,2013,10,11,4.2
01CB068A,COLOMBO,5,PRECIP,2013,10,12,5.1
01CB068A,COLOMBO,5,PRECIP,2013,10,13,0
01CB068A,COLOMBO,5,PRECIP,2013,10,14,1.2
01CB068A,COLOMBO,5,PRECIP,2013,10,15,0
01CB068A,COLOMBO,5,PRECIP,2013,10,16,0
01CB068A,COLOMBO,5,PRECIP,2013,10,17,79
01CB068A,COLOMBO,5,PRECIP,2013,10,18,41.8
01CB068A,COLOMBO,5,PRECIP,2013,10,19,15.5
01CB068A,COLOMBO,5,PRECIP,2013,10,20,0
01CB068A,COLOMBO,5,PRECIP,2013,10,21,0
01CB068A,COLOMBO,5,PRECIP,2013,10,22,1.2
01CB068A,COLOMBO,5,PRECIP,2013,10,23,0
01CB068A,COLOMBO,5,PRECIP,2013,10,24,0
01CB068A,COLOMBO,5,PRECIP,2013,10,25,0
01CB068A,COLOMBO,5,PRECIP,2013,10,26,0
01CB068A,COLOMBO,5,PRECIP,2013,10,27,0
01CB068A,COLOMBO,5,PRECIP,2013,10,28,0
01CB068A,COLOMBO,5,PRECIP,2013,10,29,0
01CB068A,COLOMBO,5,PRECIP,2013,10,30,8.5
01CB068A,COLOMBO,5,PRECIP,2013,10,31,5.8
01CB068A,COLOMBO,5,PRECIP,2013,11,1,2.8
01CB068A,COLOMBO,5,PRECIP,2013,11,2,6.1
01CB068A,COLOMBO,5,PRECIP,2013,11,3,8.5
01CB068A,COLOMBO,5,PRECIP,2013,11,4,2.4
01CB068A,COLOMBO,5,PRECIP,2013,11,5,1.5
01CB068A,COLOMBO,5,PRECIP,2013,11,6,0.5
01CB068A,COLOMBO,5,PRECIP,2013,11,7,1.8
01CB068A,COLOMBO,5,PRECIP,2013,11,8,64.5
01CB068A,COLOMBO,5,PRECIP,2013,11,9,34.7
01CB068A,COLOMBO,5,PRECIP,2013,11,10,6.8
01CB068A,COLOMBO,5,PRECIP,2013,11,11,0
01CB068A,COLOMBO,5,PRECIP,2013,11,12,0
01CB068A,COLOMBO,5,PRECIP,2013,11,13,0
01CB068A,COLOMBO,5,PRECIP,2013,11,14,0
01CB068A,COLOMBO,5,PRECIP,2013,11,15,0
01CB068A,COLOMBO,5,PRECIP,2013,11,16,0
01CB068A,COLOMBO,5,PRECIP,2013,11,17,0.5
01CB068A,COLOMBO,5,PRECIP,2013,11,18,28
01CB068A,COLOMBO,5,PRECIP,2013,11,19,6
01CB068A,COLOMBO,5,PRECIP,2013,11,20,0
01CB068A,COLOMBO,5,PRECIP,2013,11,21,0
01CB068A,COLOMBO,5,PRECIP,2013,11,22,11.5
01CB068A,COLOMBO,5,PRECIP,2013,11,23,20.8
01CB068A,COLOMBO,5,PRECIP,2013,11,24,1.8
01CB068A,COLOMBO,5,PRECIP,2013,11,25,4.6
01CB068A,COLOMBO,5,PRECIP,2013,11,26,0
01CB068A,COLOMBO,5,PRECIP,2013,11,27,0
01CB068A,COLOMBO,5,PRECIP,2013,11,28,0
01CB068A,COLOMBO,5,PRECIP,2013,11,29,16.4
01CB068A,COLOMBO,5,PRECIP,2013,11,30,36.1
01CB068A,COLOMBO,5,PRECIP,2013,12,1,0
01CB068A,COLOMBO,5,PRECIP,2013,12,2,0
01CB068A,COLOMBO,5,PRECIP,2013,12,3,0
01CB068A,COLOMBO,5,PRECIP,2013,12,4,0
01CB068A,COLOMBO,5,PRECIP,2013,12,5,0
01CB068A,COLOMBO,5,PRECIP,2013,12,6,0
01CB068A,COLOMBO,5,PRECIP,2013,12,7,0
01CB068A,COLOMBO,5,PRECIP,2013,12,8,0
01CB068A,COLOMBO,5,PRECIP,2013,12,9,0
01CB068A,COLOMBO,5,PRECIP,2013,12,10,0
01CB068A,COLOMBO,5,PRECIP,2013,12,11,0
01CB068A,COLOMBO,5,PRECIP,2013,12,12,32.5
01CB068A,COLOMBO,5,PRECIP,2013,12,13,0
01CB068A,COLOMBO,5,PRECIP,2013,12,14,0
01CB068A,COLOMBO,5,PRECIP,2013,12,15,4.7
01CB068A,COLOMBO,5,PRECIP,2013,12,16,0
01CB068A,COLOMBO,5,PRECIP,2013,12,17,0
01CB068A,COLOMBO,5,PRECIP,2013,12,18,0
01CB068A,COLOMBO,5,PRECIP,2013,12,19,0
01CB068A,COLOMBO,5,PRECIP,2013,12,20,0
01CB068A,COLOMBO,5,PRECIP,2013,12,21,0
01CB068A,COLOMBO,5,PRECIP,2013,12,22,0
01CB068A,COLOMBO,5,PRECIP,2013,12,23,0
01CB068A,COLOMBO,5,PRECIP,2013,12,24,0
01CB068A,COLOMBO,5,PRECIP,2013,12,25,0
01CB068A,COLOMBO,5,PRECIP,2013,12,26,0
01CB068A,COLOMBO,5,PRECIP,2013,12,27,0
01CB068A,COLOMBO,5,PRECIP,2013,12,28,0
01CB068A,COLOMBO,5,PRECIP,2013,12,29,0
01CB068A,COLOMBO,5,PRECIP,2013,12,30,0
01CB068A,COLOMBO,5,PRECIP,2013,12,31,0
