Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,6,12
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,7,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,8,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,9,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,10,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,11,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,12,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,13,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,14,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,15,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,16,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,17,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,18,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,19,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,20,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,21,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,22,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,23,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,24,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,25,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,26,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,27,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,28,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,29,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,6,30,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,1,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,2,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,3,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,4,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,5,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,6,12
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,7,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,8,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,9,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,10,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,11,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,12,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,13,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,14,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,15,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,16,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,17,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,18,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,19,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,20,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,21,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,22,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,23,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,24,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,25,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,26,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,27,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,28,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,29,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,30,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,7,31,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,1,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,2,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,3,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,4,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,5,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,6,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,7,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,8,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,9,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,10,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,11,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,12,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,13,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,14,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,15,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,16,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,17,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,18,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,19,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,20,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,21,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,22,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,23,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,24,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,25,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,26,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,27,2.3
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,28,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,29,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,30,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,8,31,32
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,1,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,2,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,3,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,4,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,5,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,6,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,7,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,8,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,9,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,10,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,11,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,12,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,13,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,14,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,15,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,16,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,17,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,18,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,19,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,20,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,21,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,22,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,23,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,24,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,25,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,26,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,27,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,28,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,29,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,9,30,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,1,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,2,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,3,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,4,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,5,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,6,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,7,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,8,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,9,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,10,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,11,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,12,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,13,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,14,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,15,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,16,2.4
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,17,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,18,24.5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,19,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,20,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,21,4.8
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,22,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,23,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,24,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,25,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,26,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,27,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,28,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,29,2.5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,30,2.2
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,10,31,7.7
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,1,2.5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,2,5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,3,5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,4,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,5,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,6,8.4
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,7,7.9
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,8,3.3
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,9,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,10,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,11,4.5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,12,7.3
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,13,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,14,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,15,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,16,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,17,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,18,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,19,58.3
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,20,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,21,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,22,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,23,8.5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,24,1.5
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,25,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,26,3.9
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,27,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,28,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,29,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,11,30,0
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,1,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,2,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,3,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,4,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,5,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,6,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,7,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,8,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,9,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,10,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,11,
01PL0427,POLONNARUWA AGRI.STATION,5,PRECIP,2013,12,12,
